3b12e58be1485da99779bdf38b46a13eaeff769da1b62fde321d46c66f8ee7f2129446d805ab7f7bd586268de8f57c43911f76aff9aed72938957e906ae10934edfa9c2b0139a8bf99ac1bdb210462a052c9e56cfe957b924c9c0294e1c1f12474331c662c8e86288c97e6a8b8b5b20209a1b2857da85999,8ad17f5c4596621a7a649e4a36bb277bf7191f95625ca4c3073b22a945b57252
2d169f05537c1792f13dbd829b77f3d6163d202bc529fc02decec569d223c724d162250ed1d074ed9f4080aaae3f44b77df05292be48ebd9a46fc7717d97e8e7e5423ce2a44811616db1e12b139811889ec83a8855e58563915ac9453b831c41becd3c1f412cdf5379e9cd5c80bc6df92ecfc5005356d2aa,2808a4f85a9fc2f4de457438ce392388b833868a5c0c5ed8520596e147bc9a79
51e4679941c27a0d7fc0e8239f6ab01bd44053bdf5f5e0666e2a6e030e5c129b58fa60bc7cff4edde18301af2348faa69ed4f31d437decb7d4fe51142d179e6084684ae3cb179837b2e8a4ac74a5133c3ae4ad8c2b9c7c7b8e0a16f0fd298f51c29be0b271d4e22d39e9e06db9e50845515880f30c5bfac8,b860514d320554e0c2c9473855de7d06d20c0ca60a2c63bd3958d5650606d75f
0bca39a2d8d61ea05a50ad515843954bb3b190278f0b6e7178aa7a4aecaf14ab148eab09ddce9808dc8c2e971a3a4b9909dcc5cc6a0de50286294ee15f441521e0f1d2c3ad3a76e91c3ce479c3b858f2990a51a6acefaafeb928f6a604025f9174d774bfb9980a1621c9ae0132a4886820115e71e280d333,8af69f7258555beba8b1e315b5d742660ae67c6bddda32bb501301fd8d6ea575
78a04344f635c769fffe91e89fa7ea477a8ff31ed761cb4ef708ca290e840e3b4a5404b9645fd4acb97720d5e7b7419ae1067c01d5565d0f387516d9721f7f4e5253d5af8353db4a55500e20a95f3c96ffc1769359dfa10380ab7f511177ca256e339600327fc00da1f64fa1666f4bd7a23bf766a1e1c068,fe3efc70350c577f04c4697d4b9c14db445e731cf1ba4e9e2bb2e5e14c1b87dc
e6e8e4b60391583ac197ade53caf0f8a43c53d1bae9f13e5520f896cb03b089b4fe2ea6ed3ee7d17f180aa338fe8a5e96e9764d0c7f097282c505d4fd8287a897e01517ddbd7d7ea9d26ae4f58fbca172e5265e2b62858b62e6afc885250acc84b9f9000771afa77bca33c1ca94eb8b6f2f556326d78d895,dfdc621ea63fd917086cefde4927d1a9f0008c21ca5aa829b17196c4a88c877b
2908006c06ceb9188651c59d434988cb5b51a5a75772ba71875444c65ddf0f4f6e70adc2a68a2760490a2384a7d8e7b575e0601ce52b4e40e710a3dc34c90a57e8e8724c80f3527de5f0b2b98ecdf0b8d0471e63c0763a89da8a21a70dbf83992a4b32089ab0e452469738f9bb24c77d325b36e72e472190,ec120365e60eff20f05e3dacfc111b3a13a936e6dd04ea4f474a534deb3e85e2
cb709ead3f7b38e9e14282bc687a00264b4e4678ff238d5205f6b6fcc10040d9b4393e93f76297a83eafdae38cfd453ae990d458dec1474bd734d27d7c0f6e684089c19437e3fde15307650d6cfc681508fc7b8dcb5291837582eba6588132f46ab8fba674a1f5afd566f7557215af3545c3ec4eed35104c,06178b8e450fdbcf21e637b96cd96713a50250c5f9557fc068a2fd8837d16716
74333fa2c4a676ef84a6a8c7c15cda0a7d6a25511ba63f0b7ebd2189cfc4c551083ac92b144e30dd81d27e59dd86e22673e199441a47861b3174c3b41ad82586d4233c0dfe0bab24a691668bd86d2b23eac8e5cf13de6db37982390c8b6b0474795f479584960748b7ffed881285e2df00b5f1702cbe3604,70047d5e6b0e1d1d9eb251764ed79b812dfb2ab1eaf1fce7d99a3bbc22a4933b
5ae9c1e3252ac02888c364d5d6c01264377e75881efccda12c134652c27da0a0272b0783551ae44db6bf592ff299b48c50c550367d470b5ba5e74db977821e9141afd421a934e520df8f43f65aa62b93d9bd0117ec83481e8dca9ff432bb483ad726bd20cf96b07ab6f07170a1449f0f1b50ddc6e1a02538,eff8b3f3e252b3745c72dc7471058dddb576a202dc91b90433f677bc5b97e714
